"STi","T2C","STj","COUNT","YEAR"
"RHODE ISLAND","2 Years to Under 3 Years","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","HAWAII","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","IDAHO","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","ILLINOIS","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","INDIANA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","IOWA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","KANSAS","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","KENTUCKY","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","LOUISIANA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MAINE","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MARYLAND","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MASSACHUSETTS","1","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MICHIGAN","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MINNESOTA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MISSISSIPPI","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MISSOURI","1","2016"
"RHODE ISLAND","2 Years to Under 3 Years","MONTANA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEBRASKA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEVADA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEW HAMPSHIRE","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEW JERSEY","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEW MEXICO","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NEW YORK","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NORTH CAROLINA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","NORTH DAKOTA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","OHIO","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","OKLAHOMA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","OREGON","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","PENNSYLVANIA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","PUERTO RICO","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","RHODE ISLAND","8","2016"
"RHODE ISLAND","2 Years to Under 3 Years","SOUTH CAROLINA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","SOUTH DAKOTA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","TENNESSEE","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","TEXAS","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","US VIRGIN ISLANDS","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","UTAH","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","VERMONT","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","VIRGINIA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","WASHINGTON","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","WEST VIRGINIA","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","WISCONSIN","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","WYOMING","0","2016"
"RHODE ISLAND","2 Years to Under 3 Years","TOTAL","11","2016"
"RHODE ISLAND","3 Years and Over","ALABAMA","0","2016"
"RHODE ISLAND","3 Years and Over","ALASKA","0","2016"
"RHODE ISLAND","3 Years and Over","ARIZONA","4","2016"
"RHODE ISLAND","3 Years and Over","ARKANSAS","0","2016"
"RHODE ISLAND","3 Years and Over","CALIFORNIA","2","2016"
"RHODE ISLAND","3 Years and Over","COLORADO","1","2016"
"RHODE ISLAND","3 Years and Over","CONNECTICUT","2","2016"
"RHODE ISLAND","3 Years and Over","DELAWARE","0","2016"
"RHODE ISLAND","3 Years and Over","DISTRICT OF COLUMBIA","2","2016"
"RHODE ISLAND","3 Years and Over","FLORIDA","3","2016"
"RHODE ISLAND","3 Years and Over","GEORGIA","0","2016"
"RHODE ISLAND","3 Years and Over","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"RHODE ISLAND","3 Years and Over","HAWAII","0","2016"
"RHODE ISLAND","3 Years and Over","IDAHO","0","2016"
"RHODE ISLAND","3 Years and Over","ILLINOIS","1","2016"
"RHODE ISLAND","3 Years and Over","INDIANA","0","2016"
"RHODE ISLAND","3 Years and Over","IOWA","0","2016"
"RHODE ISLAND","3 Years and Over","KANSAS","0","2016"
"RHODE ISLAND","3 Years and Over","KENTUCKY","0","2016"
"RHODE ISLAND","3 Years and Over","LOUISIANA","1","2016"
"RHODE ISLAND","3 Years and Over","MAINE","0","2016"
"RHODE ISLAND","3 Years and Over","MARYLAND","2","2016"
"RHODE ISLAND","3 Years and Over","MASSACHUSETTS","13","2016"
"RHODE ISLAND","3 Years and Over","MICHIGAN","0","2016"
"RHODE ISLAND","3 Years and Over","MINNESOTA","0","2016"
"RHODE ISLAND","3 Years and Over","MISSISSIPPI","1","2016"
"RHODE ISLAND","3 Years and Over","MISSOURI","0","2016"
"RHODE ISLAND","3 Years and Over","MONTANA","0","2016"
"RHODE ISLAND","3 Years and Over","NEBRASKA","1","2016"
"RHODE ISLAND","3 Years and Over","NEVADA","0","2016"
"RHODE ISLAND","3 Years and Over","NEW HAMPSHIRE","0","2016"
"RHODE ISLAND","3 Years and Over","NEW JERSEY","4","2016"
"RHODE ISLAND","3 Years and Over","NEW MEXICO","0","2016"
"RHODE ISLAND","3 Years and Over","NEW YORK","16","2016"
"RHODE ISLAND","3 Years and Over","NORTH CAROLINA","3","2016"
"RHODE ISLAND","3 Years and Over","NORTH DAKOTA","0","2016"
"RHODE ISLAND","3 Years and Over","OHIO","0","2016"
"RHODE ISLAND","3 Years and Over","OKLAHOMA","0","2016"
"RHODE ISLAND","3 Years and Over","OREGON","0","2016"
"RHODE ISLAND","3 Years and Over","PENNSYLVANIA","1","2016"
"RHODE ISLAND","3 Years and Over","PUERTO RICO","0","2016"
"RHODE ISLAND","3 Years and Over","RHODE ISLAND","100","2016"
"RHODE ISLAND","3 Years and Over","SOUTH CAROLINA","0","2016"
"RHODE ISLAND","3 Years and Over","SOUTH DAKOTA","0","2016"
"RHODE ISLAND","3 Years and Over","TENNESSEE","0","2016"
"RHODE ISLAND","3 Years and Over","TEXAS","3","2016"
"RHODE ISLAND","3 Years and Over","US VIRGIN ISLANDS","0","2016"
"RHODE ISLAND","3 Years and Over","UTAH","0","2016"
"RHODE ISLAND","3 Years and Over","VERMONT","0","2016"
"RHODE ISLAND","3 Years and Over","VIRGINIA","1","2016"
"RHODE ISLAND","3 Years and Over","WASHINGTON","2","2016"
"RHODE ISLAND","3 Years and Over","WEST VIRGINIA","0","2016"
"RHODE ISLAND","3 Years and Over","WISCONSIN","1","2016"
"RHODE ISLAND","3 Years and Over","WYOMING","0","2016"
"RHODE ISLAND","3 Years and Over","TOTAL","164","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","ALABAMA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","ALASKA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","ARIZONA","10.0685","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","ARKANSAS","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","CALIFORNIA","22.814499999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","COLORADO","5.29","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","CONNECTICUT","11.870750000000001","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","DELAWARE","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","DISTRICT OF COLUMBIA","19.057000000000002","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","FLORIDA","13.350666666666667","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","GEORGIA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","GUAM & NORTHERN MARIANA ISLANDS","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","HAWAII","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","IDAHO","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","ILLINOIS","22.352","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","INDIANA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","IOWA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","KANSAS","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","KENTUCKY","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","LOUISIANA","34.140999999999998","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MAINE","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MARYLAND","20.456333333333333","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MASSACHUSETTS","14.568705882352942","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MICHIGAN","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MINNESOTA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MISSISSIPPI","27.655000000000001","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MISSOURI","2.2244999999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","MONTANA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEBRASKA","16.271000000000001","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEVADA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEW HAMPSHIRE","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEW JERSEY","7.1689999999999996","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEW MEXICO","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NEW YORK","15.112058823529413","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NORTH CAROLINA","21.867999999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","NORTH DAKOTA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","OHIO","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","OKLAHOMA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","OREGON","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","PENNSYLVANIA","29.390999999999998","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","PUERTO RICO","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","RHODE ISLAND","7.8571944444444419","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","SOUTH CAROLINA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","SOUTH DAKOTA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","TENNESSEE","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","TEXAS","11.415999999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","US VIRGIN ISLANDS","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","UTAH","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","VERMONT","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","VIRGINIA","7.6219999999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","WASHINGTON","23.789499999999997","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","WEST VIRGINIA","N/A","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","WISCONSIN","3.2549999999999999","2016"
"RHODE ISLAND","Average Time-to-Crime in Years","WYOMING","N/A","2016"
"SOUTH CAROLINA","Under 3 Months","ALABAMA","0","2016"
"SOUTH CAROLINA","Under 3 Months","ALASKA","0","2016"
"SOUTH CAROLINA","Under 3 Months","ARIZONA","0","2016"
"SOUTH CAROLINA","Under 3 Months","ARKANSAS","0","2016"
"SOUTH CAROLINA","Under 3 Months","CALIFORNIA","0","2016"
"SOUTH CAROLINA","Under 3 Months","COLORADO","0","2016"
"SOUTH CAROLINA","Under 3 Months","CONNECTICUT","0","2016"
"SOUTH CAROLINA","Under 3 Months","DELAWARE","0","2016"
"SOUTH CAROLINA","Under 3 Months","DISTRICT OF COLUMBIA","2","2016"
"SOUTH CAROLINA","Under 3 Months","FLORIDA","2","2016"
"SOUTH CAROLINA","Under 3 Months","GEORGIA","5","2016"
"SOUTH CAROLINA","Under 3 Months","GUAM & NORTHERN MARIANA ISLANDS","0","2016"
"SOUTH CAROLINA","Under 3 Months","HAWAII","0","2016"
"SOUTH CAROLINA","Under 3 Months","IDAHO","0","2016"
"SOUTH CAROLINA","Under 3 Months","ILLINOIS","0","2016"
"SOUTH CAROLINA","Under 3 Months","INDIANA","0","2016"
"SOUTH CAROLINA","Under 3 Months","IOWA","0","2016"
"SOUTH CAROLINA","Under 3 Months","KANSAS","0","2016"
"SOUTH CAROLINA","Under 3 Months","KENTUCKY","0","2016"
"SOUTH CAROLINA","Under 3 Months","LOUISIANA","0","2016"
"SOUTH CAROLINA","Under 3 Months","MAINE","0","2016"
"SOUTH CAROLINA","Under 3 Months","MARYLAND","3","2016"
"SOUTH CAROLINA","Under 3 Months","MASSACHUSETTS","0","2016"
"SOUTH CAROLINA","Under 3 Months","MICHIGAN","0","2016"
"SOUTH CAROLINA","Under 3 Months","MINNESOTA","0","2016"
"SOUTH CAROLINA","Under 3 Months","MISSISSIPPI","0","2016"
"SOUTH CAROLINA","Under 3 Months","MISSOURI","1","2016"
"SOUTH CAROLINA","Under 3 Months","MONTANA","0","2016"
"SOUTH CAROLINA","Under 3 Months","NEBRASKA","0","2016"
"SOUTH CAROLINA","Under 3 Months","NEVADA","0","2016"
"SOUTH CAROLINA","Under 3 Months","NEW HAMPSHIRE","0","2016"
"SOUTH CAROLINA","Under 3 Months","NEW JERSEY","4","2016"
"SOUTH CAROLINA","Under 3 Months","NEW MEXICO","0","2016"
"SOUTH CAROLINA","Under 3 Months","NEW YORK","9","2016"
"SOUTH CAROLINA","Under 3 Months","NORTH CAROLINA","15","2016"
"SOUTH CAROLINA","Under 3 Months","NORTH DAKOTA","0","2016"
"SOUTH CAROLINA","Under 3 Months","OHIO","1","2016"
"SOUTH CAROLINA","Under 3 Months","OKLAHOMA","0","2016"
"SOUTH CAROLINA","Under 3 Months","OREGON","0","2016"
"SOUTH CAROLINA","Under 3 Months","PENNSYLVANIA","2","2016"
"SOUTH CAROLINA","Under 3 Months","PUERTO RICO","0","2016"
"SOUTH CAROLINA","Under 3 Months","RHODE ISLAND","0","2016"
"SOUTH CAROLINA","Under 3 Months","SOUTH CAROLINA","291","2016"
"SOUTH CAROLINA","Under 3 Months","SOUTH DAKOTA","0","2016"
"SOUTH CAROLINA","Under 3 Months","TENNESSEE","0","2016"
"SOUTH CAROLINA","Under 3 Months","TEXAS","1","2016"
"SOUTH CAROLINA","Under 3 Months","US VIRGIN ISLANDS","0","2016"
"SOUTH CAROLINA","Under 3 Months","UTAH","0","2016"
"SOUTH CAROLINA","Under 3 Months","VERMONT","0","2016"
"SOUTH CAROLINA","Under 3 Months","VIRGINIA","2","2016"
"SOUTH CAROLINA","Under 3 Months","WASHINGTON","0","2016"
